x_mean,x_std,x_max,x_min,x_range,x_skew,x_kurtosis,x_n_peaks,x_energy,y_mean,y_std,y_max,y_min,y_range,y_skew,y_kurtosis,y_n_peaks,y_energy,z_mean,z_std,z_max,z_min,z_range,z_skew,z_kurtosis,z_n_peaks,z_energy,mag_mean,mag_std,mag_max,max_delta_mag,sudden_change_score,x_fft_max,x_fft_mean,y_fft_max,y_fft_mean,z_fft_max,z_fft_mean,xy_corr,xz_corr,yz_corr,sample_id,sensor_source,timestamp,weather,driver_id,vehicle_type,speed_bin,road_type,time_of_day,temperature,humidity,altitude,session_id,firmware_version,calibration_status,battery_level,gps_accuracy,network_type,device_model
1.306652369383267,2.319335615146573,9.258188810862212,-8.680512787306476,17.938701598168688,-0.05410348787229736,4.769972947601281,13,708.6658110102238,-0.021989070031085793,1.2867849848256547,3.902511020320735,-3.693087908552955,7.59559892887369,-0.05163854898050352,1.6350519125341414,8,165.62991163735916,10.542513047233786,0.8043914789422175,13.865526124373352,7.523848526483485,6.341677597889866,0.5341436236852884,3.917954303771851,32,11179.162700248946,10.920626884745884,1.1289343085984824,15.082968414891395,5.1984018576746065,7,130.6652369383267,22.487802854375076,28.789264478046764,11.33302742550321,1054.2513047233786,28.019206206645745,-0.08044938992815616,-0.03518798678635255,-0.08957023049005881,c0a66ef9-d23a-4a9c-89de-85208ed1a427,phone,2025-05-25 14:34:55.937206,clear,D1098,truck,slow,highway,evening,13,42,349,S802671,v1.2.4,recent,27,8.097904354902344,4g,model_a
0.0659409985742092,0.1456953871522394,0.29378398592682264,-0.22674153148448828,0.5205255174113109,-0.39088734648195805,-1.263026836940304,12,2.5575361130404786,0.01808694090090398,0.14950333223341966,0.44700832514638583,-0.2682453679571157,0.7152536931035015,0.25820697360855416,0.07396610461338016,6,2.2678383780049045,9.845805133921882,0.039070931230291074,9.933909377374526,9.737391059191095,0.1965183181834309,-0.3881595620804933,-0.15809337850892957,33,9694.140527282967,9.848255558766285,0.03900598632363193,9.936955634306877,0.10994257998379808,7,8.775523122130565,0.7067145029863656,8.811637115005714,0.7682645705290913,984.5805133921881,19.974777199019567,0.20999728983430485,0.22743310208736253,-0.43914402932533025,2fa33021-008c-451c-a537-f38473b7420d,camera,2025-05-25 14:34:56.325565,fog,D1091,sedan,slow,rural,evening,10,25,103,S663475,v1.2.4,ok,86,3.5679916622041494,wifi,model_b
0.06316334503248619,0.1460390192906284,0.2870004769522835,-0.2324703178157274,0.5194707947680108,-0.46316428871509063,-1.136077551153908,19,2.531700331106144,0.014722434260132266,0.14953226199282518,0.34819404212888966,-0.2752643534775499,0.6234583956064396,0.15219054350025457,-0.2786044848017908,6,2.257664744723483,9.846521393746398,0.042330609830422306,9.947768463131542,9.747159638153418,0.20060882497812393,-0.006656696931539972,-0.5132520749680678,31,9695.577543803416,9.848953271345644,0.04229122417665229,9.951097343981791,0.09895804699795185,4,8.841876859654993,0.7064453052845033,8.847673598269594,0.7241449745144122,984.65213937464,19.975092674700107,0.20603655147944266,0.3633624469293511,-0.41814872122546987,afcf8d72-f61a-49c1-9d5a-37deb7304f25,camera,2025-05-25 14:34:56.537103,rain,D1043,truck,slow,highway,evening,11,74,540,S360802,v1.2.4,ok,40,7.116236047254883,4g,model_c
2.0705429023875546,2.6769959101694596,9.56621904984737,-4.571935633940173,14.138154683787542,0.25558596356610463,0.7856237653827263,19,1145.3455013691494,0.8000808736397904,2.0530694334814865,6.179223485227575,-5.280678583158199,11.459902068385773,0.017163401660211224,0.8230470321064582,17,485.52235030602026,8.546279651193387,0.9478236822682481,10.921572213473445,5.333871809602747,5.587700403870698,-0.1584344863593869,0.5708903894460691,32,7393.726560907069,9.417775355217787,1.2455727535856256,13.58131582331238,4.25065071598519,6,207.05429023875547,26.20485556212647,80.00808736397904,19.31099705305726,854.6279651193386,25.276748384001827,-0.05126640609562489,-0.010652021710640572,-0.011033937501289025,6e83b12b-edde-4999-bd74-96391f45baa5,phone,2025-05-25 14:34:55.929974,fog,D1006,suv,slow,urban,evening,22,47,263,S956061,v1.3.0,ok,69,8.19123981944278,4g,model_a
0.10972770330311978,0.2842752336687348,1.854647750605316,-0.22405011697309485,2.078697867578411,3.222859623363062,15.321026756832993,2,9.285257734959126,0.013401209478588217,0.1555344792969767,0.3592618676715718,-0.29164452236536775,0.6509063900369396,0.17001084066809366,-0.2065338912081498,5,2.437056666567068,9.847675247926505,0.03800037526809062,9.935786089598187,9.750616107289018,0.18516998230916926,-0.3460930615538429,-0.45121799886882696,33,9697.815181714484,9.853604715358474,0.04300086772802873,10.017113231668247,0.14574551106055367,5,13.188915185925387,2.3032660566902514,9.295974842336426,0.7517320754904214,984.7675247926504,19.973682371852515,0.17913517546598015,0.10190187539458574,-0.5596576112644037,b58259f2-ad8b-488f-8793-dc8820bf0e58,camera,2025-05-25 14:34:56.087857,fog,D1025,sedan,fast,rural,morning,14,59,918,S635286,v1.2.4,pending,60,1.0058596011409215,wifi,model_a
1.2970354860547946,1.9278916908495995,6.877990333189002,-8.655626812764794,15.533617145953796,-1.3531908380194089,7.913309339900394,20,539.9067423732325,0.5794663780680995,1.4086316713988534,5.0188271703286365,-3.062452019078432,8.081279189407068,0.14007360231428218,1.4394299151704493,13,232.00244689792885,9.82588687794666,0.7638752471500599,11.85229660278722,7.410582018684305,4.441714584102915,-0.540044493286965,1.075355677026299,35,9713.15583314129,10.201448211248046,0.8838012318098148,14.207830877869037,4.15426877378791,5,129.70354860547945,19.867580801739535,57.94663780680996,13.444773616823452,982.5886877946659,26.42878155828,0.17943040583455958,-0.1589026875716986,-0.12525678041309027,094f917a-6cd2-4466-aa0a-1a211c0511fe,phone,2025-05-25 14:34:56.095746,fog,D1018,truck,medium,rural,afternoon,30,25,805,S435893,v1.3.0,pending,29,9.287605942760486,4g,model_b
0.3851594242589347,2.0737276989030984,9.31779962986748,-9.042359807075897,18.360159436943377,-0.2917604977973307,6.644465931062124,8,444.8694351293414,-0.4298361226191836,1.5167858292381011,3.4494003038783196,-6.314301768672523,9.763702072550842,-0.9892304314983662,3.324787297516953,5,248.53983440858082,10.546091415454306,0.8313276399929591,13.850066377158445,8.403094314736482,5.446972062421963,0.6370087392022009,1.4975278936135874,37,11191.114978813526,10.844063796946523,1.1187148212427682,15.168206501984008,4.62412726267579,7,38.712068343797476,19.597559935623714,42.98361226191835,14.233459703765098,1054.6091415454307,28.303436016500385,-0.09025413186869873,-0.07623353565089135,-0.08233950455712494,05c434dd-79ba-4908-ba36-a95a91b4cc2e,phone,2025-05-25 14:34:56.508934,fog,D1054,truck,fast,rural,night,18,51,169,S199981,v1.3.0,recent,73,6.947454423141563,wifi,model_c
0.9009679173678369,1.8666949666083965,7.562420257951558,-4.808924591144015,12.371344849095573,0.3924627399773935,2.797587361948091,11,429.6293286487259,-1.0507390209944474,1.2110282451144707,2.1494920669296524,-5.5194397033174845,7.668931770247137,-0.3741409811501019,2.5172976618164933,5,257.06419007054046,9.199420849284715,0.7642024226308249,11.531717927110959,7.322912225617194,4.208805701493765,0.15528850233511357,0.7033611858968314,34,8521.334930500916,9.560869265948686,0.8185739866619581,13.124177988027697,4.817826191750033,2,90.09679173678367,18.256971172458098,105.07390209944475,12.964275449462773,919.9420849284716,24.990693700845398,0.04562104969887693,-0.13942253739379293,-0.22215653689189074,bce2ceb3-6c45-46de-808c-d7d7b611c810,phone,2025-05-25 14:34:56.152351,rain,D1008,sedan,fast,urban,morning,13,61,330,S572539,v1.2.4,ok,21,5.628045968461986,4g,model_b
1.113207647092333,3.1414625078180225,15.194749593186824,-7.457968917726251,22.652718510913076,0.6853739595629278,3.6524470090073953,15,1110.8017953571145,-0.23126259258132623,1.9663152077888864,7.656708086899062,-7.264696412952215,14.921404499851278,0.07568776753240183,3.1356579435811103,10,391.9877883109287,11.011364975700623,1.1024260675729152,14.950281056976372,8.518365968572297,6.431915088404075,0.3275558543104145,0.6602650281190905,30,12246.550186255066,11.629505502566523,1.4993330067086699,18.415737225817345,6.9828473241344025,8,111.32076470923334,28.90651161068795,38.92978611760749,17.663437999455894,1101.1364975700624,31.82103482019954,0.037054520718292475,0.028751712165746544,0.2236112917839858,583577db-c595-4673-9173-0edc36307c29,phone,2025-05-25 14:34:56.316281,rain,D1040,sedan,fast,highway,evening,11,71,160,S183764,v1.3.0,pending,35,4.640772415133755,wifi,model_b
-0.43876993962842215,2.456652502832908,5.0818830837464715,-9.957426790732132,15.039309874478604,-0.8878533463586527,2.6363002963056434,6,622.766057959672,-0.16852332542921514,1.88843091106103,6.835541484568725,-6.933529174300075,13.769070658868799,0.5036965850022452,4.198041829863697,7,359.4571417064513,9.623760970250752,0.9761597139778384,12.379556850719144,7.045651457409049,5.333905393310095,0.053056992985749014,0.7524157123419442,31,9356.966299971502,10.100827258362818,1.1684107552958152,15.522802756097203,5.838325534302205,6,44.674624221325324,22.90745494071605,38.05878195232012,17.228353872827732,962.3760970250753,27.743337103596595,0.052668356993523804,-0.023667033535342892,-0.2278310707937628,c608aa06-3a6e-4abe-bf57-42e3b3680671,phone,2025-05-25 14:34:56.366804,clear,D1008,suv,fast,highway,evening,19,59,824,S587908,v1.2.4,ok,77,3.633925471836924,wifi,model_a
0.1102971887481039,0.30053495505358874,1.9863164627078373,-0.20646822676572968,2.192784689473567,3.4844640352873166,16.745784628106286,1,10.248672905479745,0.014128602194082816,0.1520258356989574,0.388111224961342,-0.309672294660147,0.697783519621489,0.11714048311507934,0.10571341520193966,7,2.331147211992503,9.815123990658739,0.11299171483766042,9.936993767296388,9.036235654604653,0.9007581126917348,-4.686885657743283,26.26030200256862,30,9634.942607962668,9.821752483180402,0.09166482390205269,9.938579145571675,0.5684806663336204,3,11.778968534970515,2.4553285896918426,8.952533878885436,0.7545292010687029,981.5123990658739,20.564515616236548,0.04144586482369595,-0.7985162471390526,-0.10864726316975692,7a9b0142-11b3-482d-ad61-fe88a7193284,camera,2025-05-25 14:34:55.863247,rain,D1086,suv,medium,highway,morning,17,63,956,S847737,v1.2.3,pending,82,9.727596882010921,4g,model_b
0.09353139378724971,0.24523263039077148,1.552167936603111,-0.22243869447288842,1.7746066310759994,2.8660358153085856,13.339328951752048,8,6.888716463216231,0.039098976149863504,0.16966172109250968,0.7820480616343299,-0.2825316777554467,1.0645797393897767,0.8374517212102999,2.7950798306704323,5,3.031382954004013,9.842046549475215,0.04308030962598169,9.945815135194822,9.719580327601829,0.2262348075929932,-0.15312798648712253,-0.019291899008901936,30,9686.773619511448,9.847057925062265,0.04886112723952137,10.062536436731161,0.19009786085238645,4,9.758981164612738,1.9607529155699297,7.13259122142512,1.3113875869593739,984.2046549475215,19.967911559805938,0.531169477179944,0.2689199198508041,-0.3402794535986833,a69fd05b-9dbe-43b8-9fed-a47d80bb3e69,camera,2025-05-25 14:34:55.911871,rain,D1049,suv,slow,highway,night,22,77,122,S118797,v1.2.4,pending,54,5.620002968392237,wifi,model_c
0.10476334647001244,0.29455194715253774,1.890359580458605,-0.2443522425645962,2.1347118230232014,3.327050679748351,15.4454587891816,1,9.773620833494721,0.017898391990851463,0.15168036815403219,0.378078162362177,-0.2813173380897444,0.6593955004519214,-0.04671783067614062,-0.27163033253116486,6,2.3327286519200916,9.843988551771737,0.04344561328551254,9.964237655076762,9.732128208073682,0.23210944700307934,-0.047529016854520545,0.14851857478598562,30,9690.599812872679,9.850100678363354,0.050776467844559935,10.070827039958816,0.12898489862837792,4,12.544699503411747,2.36773488720246,9.058841183242277,0.7323952504861624,984.3988551771737,20.014956721054023,0.12261944439270461,0.2157040921187505,-0.3277827507081751,c008c429-d1bd-4922-9e60-ac7b8602d6fc,camera,2025-05-25 14:34:55.925939,clear,D1081,sedan,medium,highway,afternoon,11,52,962,S432797,v1.2.3,pending,99,3.3772294250748867,5g,model_b
0.21788612822920084,2.368652080527304,8.488012822808892,-5.776351444246938,14.26436426705583,0.4484167549473972,1.444278717120234,8,565.7987043461036,0.055790178010268615,1.6353143373954089,4.378135007723369,-4.6929107618371,9.07104576956047,-0.2255024768549444,0.9648278598121469,9,267.73655260534025,10.508434525694893,1.0007364458484151,12.761664742842974,6.970428586444427,5.791236156398547,-0.7630287462160117,1.7743960264731875,31,11142.866961486574,10.891900783651147,1.0632589070775513,13.747822591987177,5.899373071416868,5,50.92653595563306,21.07930302355977,32.23738061767101,14.46887832045846,1050.8434525694893,29.84072595617134,0.16946065590026232,-0.006904921138430711,-0.020700338165517067,c1fccfc5-26cf-44c2-99eb-018be11eb69c,phone,2025-05-25 14:34:56.546290,clear,D1046,truck,medium,rural,night,30,53,705,S960552,v1.3.0,ok,49,1.7154793194274918,wifi,model_c
0.0638287096657065,0.14853554262933338,0.28779445600177306,-0.22538972208955665,0.5131841780913298,-0.39379293914798164,-1.2388987164282987,18,2.6136911601779578,0.014244749967728277,0.15351213312589584,0.3651440186256419,-0.29668564012448356,0.6618296587501254,0.07695868665347229,-0.14548301975081301,5,2.376888791850586,9.837334656987595,0.04497149855561839,9.952096882725764,9.71224737723283,0.23984950549293416,-0.05899673519527445,-0.011783310189576568,31,9677.51755892516,9.839869559357178,0.04525973495140487,9.9555000699645,0.13359393825732013,4,8.946209515708842,0.7130091219959315,9.077740060725917,0.7503854572129801,983.7334656987596,20.0131718336765,0.21744223261835707,0.3316604839417665,-0.40531464529304134,74df59d1-0d11-43d4-b419-d2dc3a03c42e,camera,2025-05-25 14:34:56.393753,rain,D1068,suv,slow,urban,morning,25,25,455,S572148,v1.2.3,pending,81,9.232197193886394,4g,model_a
0.06317832291863097,0.14835571136973566,0.3043988706573637,-0.2547150129861116,0.5591138836434753,-0.3929375957458154,-1.232084502861358,16,2.600091758283113,0.013060098248437237,0.15536259537275623,0.3673583755648027,-0.29363318585350956,0.6609915614183123,0.07339396851038246,-0.1399171688613703,3,2.430810220721761,9.823411524783578,0.10505645074149707,9.93271515380595,9.078461956499426,0.854253197306523,-4.824693250741757,28.11503831492458,33,9651.045084309326,9.825975797870312,0.1046875472547945,9.937230900241556,0.7715135084588951,3,8.980466892917253,0.7350271497465733,9.329588761192388,0.7417731185169765,982.341152478358,20.559632987441322,0.21530672416492788,-0.18447438930941845,-0.13522524394711824,da36f87a-71cd-4076-b409-35ab6f8e54eb,camera,2025-05-25 14:34:55.901806,fog,D1017,truck,fast,rural,evening,10,34,310,S687360,v1.3.0,recent,20,5.075909397762238,4g,model_c
-0.3428806284257474,2.1065683135868136,5.339162041612204,-8.70553704538441,14.044699086996616,-1.1641348948803625,3.5898726348050483,8,455.51971851576275,-1.569840767977692,1.949730895642944,7.4432364324307425,-6.688858024899221,14.132094457329963,0.8534685513175619,4.426386688137581,3,626.5850602229428,9.370627719006233,0.9433413262993677,11.331940072502324,7.161756017318825,4.1701840551834986,-0.1821332324328661,-0.5000865994013779,30,8869.855670611223,9.900318654841275,1.2260893222359954,14.50713489348289,4.496482076276569,6,41.09262978130311,19.57822809329701,156.9840767977692,20.391382081898506,937.0627719006234,27.188714129694002,0.14237764002710748,-0.350198277570527,-0.07574142350346721,1c5f4a3c-09c4-45af-b701-b2632f18b1f3,phone,2025-05-25 14:34:56.387775,fog,D1028,truck,slow,urban,evening,20,57,216,S694927,v1.2.3,pending,92,5.775998058864117,wifi,model_a
0.35675000899864817,1.7794523120725725,4.758896913855125,-6.870864148747511,11.629761062602636,-0.8418899965437875,2.8273036064535653,11,329.372109986096,1.4445462130954123,1.4858363539515602,8.574769978633658,-4.246078428546031,12.820848407179689,0.12416894043183549,6.909935917147347,29,429.44234324923633,12.173612875205292,0.7931224006216837,15.17240202645641,10.001170777454258,5.171231249002153,0.7843037245858495,2.1014943521297926,30,14882.589357773197,12.473420316132824,0.9098481890788982,15.641545117431564,4.411449955757876,4,46.41864922153659,15.949933150567345,144.45462130954124,15.82114712448541,1217.361287520529,30.923917850388147,0.17606634860998688,-0.09678262833155521,-0.16508058801402878,1ba66661-a044-49ba-97d3-93770eb06743,phone,2025-05-25 14:34:56.606140,rain,D1003,sedan,medium,urban,morning,31,42,359,S599674,v1.2.4,pending,54,7.796409790979714,wifi,model_a
0.7660655464492705,2.672634664426756,6.760884359955308,-6.1565770955567585,12.917461455512067,-0.03669780223313624,0.4552270797101299,14,772.9832470952136,0.2452310302529882,1.5317555599890043,4.081592907015095,-4.9397891726526195,9.021382079667713,-0.2447000919582543,0.6742729472046127,18,240.64133537561693,8.41604617790683,0.8926156982808564,10.648148851216217,6.132206969683494,4.515941881532722,0.31108277063115475,-0.06524026445138897,33,7162.659605347761,8.966048356081762,1.1716734846319012,12.161738611969673,3.7859191605642035,4,76.60655464492703,25.09281218054178,30.959691307778822,13.923807101341016,841.604617790683,24.587496195713157,0.019866448717370214,0.20286223545796872,0.10707045054529273,44cba693-6fa2-41f3-87fb-e288ea148590,phone,2025-05-25 14:34:56.540888,fog,D1064,suv,slow,highway,morning,32,59,698,S731085,v1.2.4,recent,69,8.076249908928029,4g,model_b
0.06564668705494953,0.14623569006789844,0.2896974336764806,-0.2084525090137171,0.4981499426901977,-0.37552805655736304,-1.3618408831418058,16,2.569436457092493,0.042111274575674526,0.19049126596370294,0.9924529954539214,-0.2764822841579739,1.2689352796118953,1.3925202034359105,5.2491923890366685,5,3.8060281854842066,9.842421461051687,0.04637824587132244,9.937505860663528,9.72346148823789,0.21404437242563823,-0.07911464719596219,-0.6387297408515402,35,9687.541115866095,9.845657532356064,0.04683546356131643,9.940734765727992,0.12094857340851384,4,8.927304305353603,0.7033012534879545,7.206888065843042,1.564090361764878,984.2421461051688,20.00692525719053,0.0027111258306286015,0.2897782366118978,-0.32789826562379126,67bd067d-007d-4e91-90bc-1a4df39119b4,camera,2025-05-25 14:34:56.032087,rain,D1083,truck,slow,highway,evening,32,54,526,S890698,v1.2.4,ok,95,3.7397290105540595,4g,model_c
